0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,d
0.0,3.6473200126863303E-4,0.00188709165873771,0.003948620361560419,0.006390738978750397,0.009419600380589914,0.012908341262289883,0.016492229622581667,0.020329844592451633,0.024262607040913417,0.028306374881065653,0.03252457976530289,0.03701236917221694,0.04169045353631462,0.04674912781477957,0.05217253409451316,0.05781795115762765,0.06354265778623533,0.06937836980653346,0.0753092293054234,0.08133523628290516,0.08751982239137329,0.09386298763082779,0.10030130034887409,0.10677132889311766,0.11341579448144624,0.12039327624484618,0.12748176339993658,0.1347129717729147,0.13832857595940373,0.1493815413891532,0.1569616238503013,0.16474785918173168,0.17261338407865526,0.18062163019346655,0.18882017126546147,0.1971138598160482,0.20559784332381859,0.21416111639708216,0.2228512527751348,0.2316206787186806,0.24053282588011418,0.24950840469394228,0.25854741516016494,0.26776086267047255,0.2770060260069775,0.28631462099587696,0.2957183634633682,0.30520139549635267,0.31481129083412623,0.3246431969552807,0.3346653980336188,0.3447827465905487,0.35502695845226767,0.36535045987947984,0.3758166825245798,0.3864732001268633,0.39722486520773864,0.4026324135743736,0.41888677450047573,0.429860450364732,0.4409451316206787,0.4521883920076118,0.463558515699334,0.4749603552172534,0.4863939105613701,0.49801776086267047,0.50976847446876,0.5216460513796385,0.5338090707262925,0.5460196638122423,0.558325404376784,0.5706787186806216,0.5830954646368538,0.5955756422454805,0.6081033935934032,0.6207580082461148,0.6335553441167142,0.6464636853790041,0.6594988899460831,0.6727402473834443,0.6861877576910879,0.6997621313035205,0.7134792261338407,0.7272756105296543,0.7411354265778624,0.7550745321915636,0.7693149381541389,0.7840152235965747,0.7989216619092927,0.8141294005708849,0.8295274341896607,0.8452584839835078,0.8617824294322867,0.8792578496669838,0.8973041547732319,0.9159689184903267,0.9348715509039011,0.9541230574056454,0.9747224865207739,1.0
0.0,4.4740658459070014E-4,0.001990187910765528,0.004119226140886791,0.006525965009719522,0.009580672035545681,0.013113641272486038,0.016816316455305624,0.020580702891172205,0.02456107871270326,0.028834582986207533,0.03323150976580579,0.037798142491283285,0.04250362553611651,0.047548520472708196,0.05280940479496436,0.0583171341294085,0.06400999722299361,0.06987256626245796,0.07582770218149279,0.08195254404640687,0.08818538060415317,0.09447992841494647,0.1008516152920485,0.10730044123545929,0.11396525656453455,0.12078435002622728,0.12777314943379925,0.13490079916072695,0.13852633527723782,0.14969607207874355,0.1574408343361412,0.16527816347310934,0.17323891511617143,0.18143108395815977,0.1896849640531951,0.19798512758801567,0.20640871362893023,0.21506371686877102,0.22376500354839704,0.23254342929433183,0.24142984973309883,0.2503625536116511,0.2594495356228208,0.26859822888703755,0.27782406121756303,0.28715788824092076,0.29656885433058716,0.30602610386003887,0.31557592026906106,0.325326298250486,0.33529266561757537,0.34538245549075874,0.35576537381591533,0.36622543120738066,0.37680891110493997,0.3873923910024993,0.39806843777962914,0.4034373167947175,0.4196982319726002,0.43065197938844146,0.4418679996297325,0.45314573112407047,0.4645623129377642,0.47611774507081367,0.48775031627017185,0.49950630997562406,0.5114165818136938,0.5233577092782868,0.5353296923694035,0.547440525779876,0.559751920762751,0.572140454811935,0.5846369835539511,0.5971643679224906,0.609768891357339,0.6224042704187108,0.6351630719861767,0.6480915794995218,0.661128081705699,0.6743651454842791,0.6878490542750471,0.7014101021321238,0.7150791446820328,0.7288716097380358,0.7427874973001327,0.7567496683020148,0.7709124008762998,0.7854454009688667,0.800379524206239,0.8155450646425376,0.8308648832114536,0.8464469746058194,0.8630627294887223,0.8802493134623098,0.8981301490326761,0.916581813693727,0.935465457126107,0.9547193680767688,0.9750995093955382,1.0
0.0,9.023234829686443E-4,0.0026016993758929243,0.004797353184449959,0.0073088202120460185,0.010376720054139409,0.013880742913000978,0.017474998120159412,0.021234679299195428,0.025099631551244454,0.02922024212346793,0.03379201443717573,0.038514173998044965,0.04334160463192721,0.04830438378825476,0.05349274381532446,0.058831491089555606,0.06447101285810963,0.07029099932325739,0.0762312955861343,0.08242725016918566,0.08866832092638545,0.09495450785773367,0.10140612076095946,0.10797804346191443,0.11464019851116625,0.12148281825701181,0.12846078652530266,0.13552898714189038,0.13915331979848108,0.15010151139183397,0.15756071885104142,0.16545604932701707,0.17348672832543802,0.1816076396721558,0.18984886081660277,0.19810512068576586,0.20664711632453567,0.2152191894127378,0.22386645612452064,0.23257387773516805,0.2413564929693962,0.2502293405519212,0.2591322655838785,0.2680953455147004,0.2771486577938191,0.28626212497180237,0.29563125046996014,0.3051357244905632,0.3148357019324761,0.32461087299796976,0.33452139258590874,0.3447627641176028,0.35510940672230995,0.36554628167531394,0.37605835025189865,0.38673584480036094,0.3974734942476878,0.4028874351454997,0.4192646063613806,0.430272952853598,0.4414166478682608,0.45268065268065266,0.464095044740206,0.47567486277163695,0.4873900293255132,0.4992255056771186,0.5111211369275885,0.5230919618016392,0.5351079028498383,0.5473193473193473,0.5596511015865855,0.5720580494774044,0.5845401909918039,0.5970975261297842,0.609715016166629,0.6224828934506353,0.6353410030829386,0.6482592676141063,0.6612978419430032,0.6745619971426423,0.6880216557635912,0.7015865854575531,0.7153019023986766,0.7290924129633807,0.7429731558763817,0.7571396345589894,0.771501616662907,0.7862094894352959,0.8011279043537108,0.8164373261147455,0.8318670576735093,0.8476126024513121,0.8642153545379352,0.8812391909166103,0.8987743439356343,0.91712158808933,0.936010226332807,0.9554101812166328,0.975682382133995,1.0
0.0,0.0011716461628588166,0.003104862331575864,0.005448154657293498,0.007893966022261277,0.010837727006444054,0.01439660222612771,0.017984768599882836,0.02166080843585237,0.02558582308142941,0.029759812536613944,0.034197422378441714,0.03872290568248389,0.043482718219097834,0.04840363210310486,0.05348564733450498,0.058875219683655534,0.06452841241944933,0.07045987111892209,0.07656707674282366,0.08287932044522554,0.08933801991798476,0.09586994727592267,0.10248974809607499,0.10922671353251318,0.11597832454598711,0.12280316344463972,0.12978910369068541,0.13687756297598125,0.1404364381956649,0.15136203866432338,0.15894844756883422,0.16675454012888108,0.1748388986526069,0.18301113063854715,0.1912272993555946,0.19953134153485647,0.20798183948447568,0.2165055653192736,0.22510251903925016,0.23378734622144112,0.24254540128881077,0.2513620386643234,0.2601933216168717,0.269083186877563,0.27803163444639717,0.287170474516696,0.2966461628588166,0.3062390158172232,0.3159343878148799,0.3257615700058582,0.33574985354422965,0.34578207381370824,0.35590216754540127,0.3662126537785589,0.3767574692442882,0.3873608670181605,0.3980374926772115,0.4034124194493263,0.4198447568834212,0.4308728763913298,0.44207674282366727,0.4534124194493263,0.464879906268307,0.4764792032806093,0.48821031048623315,0.5000878734622144,0.5120240187463386,0.5240480374926773,0.5362331575864089,0.5484475688342121,0.5606912712360868,0.573066783831283,0.5855301698886937,0.5980374926772115,0.6106473345049795,0.623345049794962,0.636115992970123,0.6490333919156415,0.6620533099004101,0.675219683655536,0.688605741066198,0.7022261277094317,0.7159490333919156,0.7297305213825425,0.743585237258348,0.7576157000585823,0.7720269478617457,0.7867603983596954,0.8018306971294669,0.8172231985940246,0.8327328646748682,0.8485061511423551,0.8650117164616286,0.8819566490919742,0.8995752782659637,0.9179115407147042,0.936672524897481,0.95597539543058,0.976215582893966,1.0
0.0,0.001330357909192344,0.003318742311103482,0.005764884273166824,0.008411295167796755,0.011200755299974252,0.014605327153606271,0.0181386433210311,0.021800703802248734,0.025677338139787714,0.02992590049495036,0.0342745973163963,0.03888078276542786,0.043758761765799785,0.04882270477498355,0.05400108717420536,0.05937973850599376,0.06508740308414156,0.07096672674734644,0.07708923411438218,0.08332618087145595,0.08972048178983207,0.09624352702200097,0.10290962149171745,0.10963293565645295,0.11639916459245273,0.1232655279947358,0.13018911109203787,0.1372700483506423,0.14088919406059566,0.15180385088547477,0.1592138013904386,0.16692415529425228,0.1748204732068778,0.1828884502045604,0.19108517151603582,0.1993248075987755,0.20770749291906274,0.2161760077818785,0.2246731324922038,0.2332417818213029,0.24188195576917576,0.2506222641833319,0.2594340972162618,0.2683746745629846,0.2773867765284811,0.28659914742654424,0.29606900695219296,0.3056533058678797,0.31536634909735933,0.3251652218693674,0.3350928389551684,0.34504906588847883,0.3550339026692988,0.3652762280777043,0.37570451749492173,0.386318770920951,0.39701885388950875,0.40241181014505195,0.418790947844248,0.430006008067977,0.44126398306297027,0.45257917775298256,0.4640231167567877,0.47563871484564985,0.48751180156209767,0.499413498126055,0.5113581094612766,0.5233599404915171,0.5355334306068149,0.5478213601121507,0.5602666437787887,0.5727834520642004,0.5853288701971219,0.5979028981775527,0.6105198409292478,0.6231653935284525,0.6358967756701857,0.6488141218207307,0.6618459073613138,0.6749778273681801,0.6882098818413298,0.7018138643321031,0.715560896060424,0.7293937573312734,0.7433410579921609,0.7574314078905959,0.7718936858066546,0.7868852459016393,0.8021772093954739,0.8177838812119131,0.8334763825708809,0.8493262380911509,0.8658055102566303,0.8827854547535262,0.9003232912768575,0.9184333247503791,0.9370154207078076,0.9561840185391812,0.9766257545847281,1.0
0.0,0.001565667155937653,0.0035786677850003497,0.006192772768574824,0.008904731949395402,0.011756482840567555,0.015097504717970224,0.018508422450548682,0.022073111064513873,0.025931362270217376,0.030027259383518558,0.034612427483050254,0.03942126231914447,0.044272034668344167,0.04922066121478996,0.05429510030055218,0.05970503949115817,0.065366603760397,0.07116795973998742,0.07709512825889425,0.08328790102746907,0.0896763821905361,0.09613475920877892,0.10266303208219753,0.10924722163975677,0.11594324456559726,0.12270916334661354,0.12955895715384078,0.13663241769763054,0.14029496050884183,0.15139442231075698,0.15892919549870693,0.16660376039700844,0.17459984622911862,0.18263786957433426,0.19084364297197176,0.19913329139582023,0.20749283567484447,0.21590829663800937,0.22437967428531488,0.23292094778779618,0.24153211714545328,0.250199203187251,0.2589501642552597,0.2677850003494793,0.2767456489830153,0.2859159851820787,0.2952820297756343,0.3046900118822954,0.31416788984413224,0.32388341371356677,0.3336828126092123,0.3436080240441742,0.3537848605577689,0.3640455720975746,0.3744041378346264,0.3848885161109946,0.39547074858460896,0.400796812749004,0.41729223457049,0.4285035297406864,0.43979869993709375,0.45113580764660655,0.46255679038233033,0.4742433773677221,0.48609771440553573,0.49803592646956035,0.5101139302439366,0.5222758090445236,0.5344656461871811,0.5467114000139792,0.5590270496959531,0.5713986160620675,0.5838820157964633,0.5964912280701754,0.6092681903963095,0.6221010694065842,0.6350457817851402,0.6480464108478368,0.6611448941077794,0.6744390857622143,0.6878451107849305,0.7013350108338575,0.7150905151324527,0.7289298944572586,0.7429649821765569,0.7572237366324177,0.7717201369958762,0.7869434542531628,0.8024603341021878,0.8181170056615643,0.833969385615433,0.8499615572796533,0.866429020759069,0.8834696302509262,0.9008597190186622,0.9190326413643671,0.9374991263018103,0.9566505906199763,0.9769763053050954,1.0
0.0,0.0017226764376145033,0.003759809685269749,0.00607038363730825,0.008640726258510843,0.011484509584096688,0.014492357332312487,0.017691613573596564,0.021205326624921386,0.024924120204533648,0.02895737059418665,0.03351015832216784,0.03828169861365563,0.04320363129255421,0.04822126821798693,0.05338929753083044,0.05900850400590632,0.06466872658663969,0.07042465341390719,0.07652238112165377,0.08270214104071533,0.08903229334718767,0.09540346175931749,0.10184299034754314,0.10832353504142626,0.11488611194662438,0.12170845752098658,0.12865385141232125,0.1356402614093134,0.1391539744606382,0.15018730688250254,0.15769325421782288,0.16539061004621147,0.17329304640288754,0.1813732192174127,0.18956276831369118,0.19786169369172296,0.20626999535150803,0.21470564108173143,0.22320964698805065,0.23178201307046567,0.24040906729375736,0.24911815372836402,0.2579502884799431,0.2668917995132756,0.27587432665226547,0.28491154193213203,0.2940444614585327,0.30327308523146757,0.3126931174974707,0.32223619808044623,0.3320527193678051,0.34211533728910887,0.3522873314921659,0.36251401383609966,0.37285007246178664,0.3832544912635695,0.393713598206229,0.39896365973038744,0.4155341664160127,0.42666320308441114,0.43799732028109706,0.4494544857947554,0.46102102759016705,0.4727106177025512,0.48457794427278444,0.4964999589838943,0.5086133821880725,0.5207814935331273,0.5329632769134013,0.5452134204697712,0.5575455962374559,0.5700281643925514,0.5826474528998387,0.5954171337945366,0.608214158759673,0.6210932159361242,0.6340406332886713,0.6470427387820951,0.6601132044516147,0.6733614065789834,0.6867600010937628,0.7004320363129255,0.7141724317081841,0.7279811872795384,0.7420497115200568,0.7564463646058353,0.7714172431708184,0.7866615624401848,0.8022340105548111,0.8179158349511908,0.8337890678406388,0.8498810532935933,0.8663695277679035,0.8833912116157612,0.9010418090837002,0.91917092778431,0.937655519400618,0.9569194170244183,0.9772497333953132,1.0
0.0,0.001884774762732255,0.003889854297553803,0.00629594973933966,0.008822349953214811,0.011535890923673306,0.014329635075524663,0.0174842935436439,0.020705787996257184,0.024421868734126453,0.028579066969656463,0.03311054671835316,0.037802432829835586,0.04270819409169897,0.047908033685336186,0.05332174842935437,0.05892260392995589,0.06469723299024195,0.07048522924742681,0.0764202646704986,0.08243550327496324,0.08862451543911241,0.09492046517845208,0.10136345408367865,0.10799358374548858,0.11475738537628659,0.12160139018847747,0.1286058013634541,0.13569041571982354,0.13931292607940116,0.15030076193022324,0.1577730249966582,0.16532549124448603,0.17314530143029006,0.181112150781981,0.18914583611816602,0.19731319342333914,0.20561422269750032,0.2139954551530544,0.222550461168293,0.2312124047587221,0.23988771554604998,0.24862986231787193,0.25742547787728914,0.26627456222430157,0.275190482555808,0.28417323887180856,0.2933431359443925,0.3027269081673573,0.31223098516241143,0.32192220291404894,0.33166688945328165,0.34151851356770485,0.35149044245421734,0.3618633872476942,0.3722496992380698,0.38270284721293946,0.3932495655661008,0.3986499131132202,0.41498462772356637,0.42607940114957893,0.43749498730116293,0.44905761261863386,0.4606469723299024,0.47232990241946265,0.48410640288731455,0.4959764737334581,0.5079267477609946,0.5199171233792274,0.532067905360246,0.5443122577195562,0.5565833444726641,0.5689480016040637,0.5814997994920466,0.5941585349552199,0.6069910439780778,0.6199171233792273,0.6328966715679722,0.6459831573319075,0.6592434166555273,0.6726373479481352,0.686111482422136,0.6996658200775298,0.7133671968988103,0.7273359176580672,0.7414650447801097,0.7558481486432295,0.7706322684133138,0.7858441384841599,0.8013099852960834,0.8170699104397808,0.8329635075524663,0.8494051597380029,0.866100788664617,0.8830503943323085,0.9008555006015239,0.9191284587621976,0.937628659270151,0.9569308915920332,0.9773426012565165,1.0
0.0,0.0019369192514068839,0.00410940976312001,0.006530558827378615,0.009095668106268813,0.011673864677398246,0.01434367229420233,0.01720978929459495,0.020507786938882347,0.0241198795969114,0.028333987697945297,0.03292762727391703,0.03770448894123806,0.0427038345766261,0.047925664180081144,0.05335689045936396,0.05891898966103913,0.06463813636958514,0.07044889412380578,0.07631200104698338,0.08238450464598875,0.08866640492082188,0.09505300353356891,0.10162282423766522,0.10829734327967544,0.11505038607512105,0.12199973825415522,0.129040701478864,0.1361863630414867,0.13979845569951577,0.1506609082580814,0.1580290537887711,0.1655804214108101,0.17326266195524145,0.18118047375997906,0.18922915848710903,0.1974348907211098,0.2057584085852637,0.21413427561837456,0.22260175369716007,0.23114775552938097,0.23973301923831958,0.24839680670069364,0.2571522052087423,0.2660123020547049,0.2749640099463421,0.2840204161758932,0.2932076953278367,0.30253893469441173,0.31192252322994374,0.32148933385682504,0.33129171574401256,0.3412118832613532,0.351249836408847,0.3614710116476901,0.37187540897788246,0.3823845046459887,0.39298521135976966,0.3983771757623348,0.41469702918466167,0.42574270383457663,0.43699777516031935,0.448475330454129,0.46009684596257033,0.471849234393404,0.48368014657767305,0.4955634079308991,0.5075121057453212,0.519486978144222,0.5315403742965581,0.5437377306635257,0.5560528726606465,0.5684727129956811,0.5809318152074335,0.593561052218296,0.6062688129825939,0.6190550975003272,0.6320507786938883,0.6451642455176024,0.6586179819395367,0.6721633294071456,0.685839549797147,0.6995550320638659,0.7133359507917811,0.7273262661955241,0.7415259782750949,0.7558696505692972,0.7704750687082843,0.7856301531213192,0.8010338960868996,0.8168564324041356,0.8328621908127208,0.8491820442350477,0.865907603716791,0.882842559874362,0.9005889281507656,0.9187410024865855,0.9374296558042141,0.9568904593639576,0.977123413165816,1.0
0.0,0.0018682021753039027,0.004222648752399232,0.006705054382597568,0.009277031349968011,0.011938579654510556,0.01471529110684581,0.017696737044145875,0.021010876519513756,0.024504158669225846,0.02873960332693538,0.033294945617402434,0.03804222648752399,0.04312220089571337,0.04830454254638516,0.05376839411388356,0.059398592450415864,0.06510556621880999,0.070850927703135,0.07676263595649392,0.08289187460012797,0.08909788867562381,0.09543186180422265,0.1018937939859245,0.10857325655790147,0.11547024952015356,0.12244401791426743,0.12949456174024312,0.13658349328214972,0.1401791426743442,0.1511964171465131,0.15870761356365962,0.16639795265515034,0.17415227127319258,0.1820601407549584,0.19008317338451697,0.1981573896353167,0.20625719769673703,0.2144977607165707,0.22291746641074855,0.23137555982085733,0.2400255918106206,0.24877799104286627,0.25755598208573255,0.26644913627639155,0.27548304542546387,0.28455534229046703,0.29369161868202176,0.30290467050543823,0.3121817018554063,0.32161228406909786,0.3311836212412028,0.3410492642354447,0.3510428662827895,0.36116442738323734,0.3714651311580294,0.3820089571337172,0.392680742162508,0.3980550223928343,0.4142290467050544,0.4251183621241203,0.4363659628918746,0.44766474728087013,0.45915547024952014,0.4707485604606526,0.4824184261036468,0.49425463851567497,0.506257197696737,0.5183621241202815,0.5307101727447217,0.5430838131797825,0.5555214331413948,0.5680358285348689,0.5806269993602048,0.5932821497120921,0.6060268714011516,0.6188483685220729,0.6317338451695458,0.6449136276391555,0.6581957773512476,0.6717722328854766,0.6854126679462572,0.6991554702495202,0.7130262316058861,0.7269609724888035,0.7411260396673065,0.7554318618042226,0.770044785668586,0.7852591170825336,0.8006525911708253,0.8163147792706335,0.8324120281509917,0.8487396033269354,0.8652847088931542,0.8824440179142674,0.9002687140115163,0.9186308381317978,0.9374536148432502,0.9570569417786309,0.9773000639795265,1.0
0.0,0.0017299303013588727,0.0041869327583613294,0.006781828210399639,0.009489545203830918,0.012272476558190843,0.015230908088050945,0.01823948252519681,0.021636664493807353,0.025184275184275184,0.029621922479065338,0.03412224840796269,0.03866018151732437,0.0437622223336509,0.049089906232763374,0.05460562603419746,0.060158953016095876,0.06585017299303014,0.07174196459910745,0.07785939928797071,0.0840771197914055,0.09033244747530461,0.09666298952013237,0.10306874592588879,0.10976282404853833,0.11660733089304517,0.12355212355212356,0.13059720202577346,0.1378052449481021,0.1414656771799629,0.1525597954169383,0.16009376723662438,0.16771548914406056,0.17539988968560397,0.18317204031489745,0.19103194103194104,0.19899212756355614,0.2070275284560999,0.21522589379732238,0.22356215213358072,0.232011232011232,0.2406734192448478,0.24946096374667803,0.25833625833625834,0.26723662437948154,0.2761996690568119,0.2852379280950709,0.29432633004061576,0.303540089254375,0.3128039913754199,0.32223085794514367,0.33177054605626033,0.3416361630647345,0.3516898159755303,0.3618061475204332,0.3720478363335506,0.3825151682294539,0.3930451787594645,0.3983853983853984,0.4144562001704859,0.42527453241738955,0.4363310434739006,0.44756305470591184,0.4589580303866018,0.4705034347891491,0.482124053552625,0.4939828511257083,0.5060171488742917,0.5181642681642682,0.5303740660883518,0.5426716141001855,0.5550819836534122,0.567580103294389,0.5801032943890087,0.5927142355713785,0.6054003911146768,0.618337261194404,0.6313368099082385,0.6444617158902873,0.6577370505941934,0.6711502782931354,0.6848392919821491,0.6986411272125558,0.7126059268916412,0.7267211552925839,0.7410118838690267,0.7554154339868625,0.7704583061725919,0.7856641428069999,0.8009702652559796,0.8166775309632452,0.8326355112069398,0.8488442059870631,0.8654164368450082,0.8827784184927042,0.9006042220327934,0.919006669006669,0.9378604021461164,0.9576919219776363,0.9776989419846562,1.0
0.0,0.001753805021033396,0.004145357322442572,0.0067944614101573516,0.009553944834860247,0.012399278854998344,0.015330463470571643,0.01859278609710929,0.02201454554374088,0.02558347743968996,0.0297656278744619,0.03413174387088071,0.038792204765934486,0.043955504862823014,0.049302770521358404,0.054784944258434824,0.06031617547861707,0.06610495848510492,0.07207770705323964,0.07808724873370372,0.08417037663882654,0.09038841262249041,0.09677814979702466,0.10325373756699413,0.10982744030317525,0.1165360511178974,0.1234286274942664,0.1304683763199529,0.1376552975949569,0.14128555134478826,0.15238480689748213,0.1599764524081092,0.16765394851417148,0.17536823773256313,0.18314384880483706,0.19101757484332266,0.19892809399413763,0.20689993499883488,0.21512932778983773,0.22354268614248746,0.23211548131523113,0.2407373339710806,0.24938371536848303,0.25818953358597935,0.26703214491580507,0.27594834247028954,0.2849258618786563,0.29402602499478764,0.30318750996480126,0.31247163864257943,0.3218784110281222,0.3315427351999706,0.3415381973827833,0.35163177453180766,0.36181120227626723,0.37202742313305615,0.3823294945852803,0.39284006034070423,0.39813826851613376,0.41425365171639866,0.42510761985356343,0.4359983811030575,0.44707310791419846,0.4585280302194096,0.4701423893447147,0.4818303346946785,0.49359186626930107,0.5056722714841115,0.5178998491482395,0.5302132774078026,0.5425757631504715,0.5550240994885758,0.567582815163668,0.5802151170634191,0.5928842120754995,0.6056514220537915,0.6185290113690717,0.6314311294259048,0.644578534898267,0.6579099059322762,0.6713639206740498,0.6851245446852349,0.6989710192918552,0.712989195089346,0.7270809571114953,0.7414302709199505,0.7560003434023818,0.7708770251542245,0.785962201209267,0.8011822853428505,0.8167703005997278,0.8327262469798987,0.8489642738879282,0.865533438806922,0.8830469602757031,0.9009406772385543,0.9194721414817812,0.9381998356574316,0.9579945300906337,0.9781448912763531,1.0
