0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,d
0.0,0.0018247298919567827,0.004213685474189676,0.006890756302521009,0.009627851140456183,0.01248499399759904,0.01566626650660264,0.01913565426170468,0.0226890756302521,0.026350540216086436,0.03028811524609844,0.034633853541416564,0.03957983193277311,0.0448499399759904,0.05018007202881152,0.0556422569027611,0.06116446578631453,0.06690276110444178,0.0728811524609844,0.07887154861944778,0.08492196878751501,0.09106842737094838,0.09733493397358943,0.10381752701080432,0.11033613445378151,0.11698679471788716,0.12398559423769508,0.1310204081632653,0.13812725090036015,0.14171668667466986,0.15290516206482593,0.16056422569027612,0.16830732292917167,0.1760984393757503,0.18392557022809122,0.19176470588235295,0.19962785114045617,0.20756302521008405,0.21573829531812724,0.22417767106842737,0.2326890756302521,0.24126050420168066,0.24993997599039616,0.25869147659063624,0.26759903961584636,0.27657863145258105,0.2856542617046819,0.29475390156062425,0.30396158463385353,0.31324129651860744,0.3227611044417767,0.3324489795918367,0.34224489795918367,0.3522328931572629,0.362280912364946,0.37240096038415366,0.3827010804321729,0.3932292917166867,0.39858343337334934,0.41466986794717886,0.4254981992797119,0.4364465786314526,0.4475030012004802,0.45888355342136855,0.4704921968787515,0.48222088835534216,0.4940576230492197,0.5062064825930372,0.5184153661464586,0.5307683073229291,0.5432172869147659,0.5557623049219688,0.568343337334934,0.5809963985594238,0.5937575030012004,0.6065546218487395,0.6194237695078031,0.6325330132052821,0.6457022809123649,0.6591836734693878,0.6727370948379352,0.6863625450180072,0.7001080432172869,0.7139975990396158,0.7280432172869148,0.7424249699879952,0.756998799519808,0.7717887154861944,0.7868067226890756,0.8021488595438175,0.8176470588235294,0.8334573829531813,0.8497478991596639,0.8662905162064826,0.8836854741896759,0.9014885954381753,0.9200360144057623,0.9388235294117647,0.9585594237695078,0.9787515006002401,1.0
0.0,0.0016773406526379995,0.004363431627841509,0.007131630187439886,0.010005395641260234,0.012949539024561897,0.016198653435615926,0.019647171980200343,0.023224716728833836,0.027036854575738383,0.03090764069721069,0.035400098529101275,0.0403265535927933,0.04561662795880545,0.051023998873953126,0.05647828840875502,0.06202641518286532,0.0677035681610247,0.07360358458254158,0.07960916789828043,0.08573204776315481,0.09187838693785629,0.09809510404203908,0.10452295493466582,0.11104464306660099,0.11769535740258522,0.12449855725244563,0.1315598095104042,0.13870316935275764,0.1423159030661318,0.1534356159241795,0.1610129729983344,0.16866070800197058,0.17641400989982875,0.18422596007225467,0.1920613695545077,0.1999319680015014,0.20789640368780352,0.21593121730358694,0.22411851643324654,0.23255213831609073,0.2411265160578976,0.24988856827832126,0.25872099842822627,0.2675886175428719,0.27657353320665307,0.28568747507448333,0.2948835245267084,0.3041147629436742,0.3134398385999484,0.3228822108053581,0.33257090576395243,0.3423651676167687,0.35222980739906634,0.36221174373049947,0.3724634621249443,0.38273863982921624,0.3931545733924508,0.3984329181035494,0.41454946395477044,0.4253407464752387,0.43622586623501536,0.44736903840289016,0.45865296642972764,0.4702887841039717,0.4820418983273512,0.4941117132333967,0.5063105543434913,0.5186032326928942,0.5309897482816055,0.543505290074366,0.5560677504867807,0.568665399863936,0.5813451568254862,0.5941422103361719,0.607009641776339,0.6199122621812466,0.6329087198254627,0.6460693926384686,0.6594177399300912,0.6729537617003307,0.6865836207098787,0.7003425059234757,0.7142304173411218,0.7283177328922983,0.742557533957351,0.7571492246698102,0.7720106974452812,0.7870363853895418,0.802390503671382,0.8178384591925305,0.8334740891922959,0.8498134984868745,0.8665282567386867,0.8837708494616089,0.9019400849227016,0.9205550472705093,0.9393107654772797,0.9589344781476529,0.9792619701128393,1.0
0.0,0.00178552915020332,0.004354387217915193,0.007153636143717818,0.010183275927611193,0.01333963068345448,0.01657662223962953,0.019894250596136344,0.023407711182020296,0.02728979714084945,0.03129859807162852,0.03576818071858909,0.04069854508173116,0.04591689801748667,0.05136564181133293,0.05689502240551095,0.06248200071421166,0.0681380962803396,0.07388634818970383,0.0797037173564953,0.08560172332361853,0.09161492471978712,0.09780091925952378,0.1041251483141149,0.11049545554032417,0.11700399728138787,0.12378900805216049,0.13079289013811932,0.1379926044534553,0.14174797544033452,0.15310624474420856,0.16077826031863054,0.16847331497886164,0.1761914087249018,0.18393254155675104,0.19170823301731388,0.1995415221923994,0.20747848725362578,0.21550760865808843,0.2236519254915965,0.23188839866834085,0.24047045813222132,0.2491446739393381,0.2578995265467866,0.26673501595456695,0.27581241576334253,0.28493589374373623,0.2941860866960799,0.30351691644875534,0.3130435784308079,0.3226278381273831,0.3322581759955765,0.34196915066410166,0.3517838012187676,0.36166756903086084,0.37179324724394935,0.3821377967722241,0.39251690492921243,0.39772373832206337,0.4136552661590388,0.4244721169463996,0.4354617608773284,0.44655508069439803,0.45778663502632216,0.4694559319886187,0.48140169798062415,0.49342810077296134,0.5056964139662938,0.5180684030457672,0.5305786266400949,0.5431694870347544,0.5558179451439367,0.5685355205105461,0.5813106935916783,0.594097386215715,0.6069071179255607,0.6197744473499291,0.6328606480894838,0.6460390051722747,0.6593555967699202,0.6729025792256563,0.6864956398530107,0.7001462981948876,0.714084945109378,0.7282770219677683,0.7426649310555358,0.7572486723726802,0.7722010390627699,0.7872801207248097,0.8024859173587992,0.8178529875934523,0.8336117222868596,0.8500501100116348,0.8666958495086915,0.8838599684364524,0.9020147680540036,0.9207340252738772,0.9396145560944141,0.9593360135469825,0.9794836940870186,1.0
0.0,0.0018166431593794076,0.00443441466854725,0.007300423131170663,0.01044851904090268,0.013698166431593795,0.017083215796897037,0.0206262341325811,0.024338504936530326,0.028231311706629056,0.032394922425952044,0.03684062059238364,0.041737658674189,0.04704090267983075,0.052456981664315935,0.0580197461212976,0.06363892806770098,0.06926939351198871,0.0749675599435825,0.08071086036671368,0.08657827926657263,0.09259238363892806,0.09884344146685473,0.1051734837799718,0.11159379407616361,0.11814950634696755,0.1249083215796897,0.13182510578279266,0.13920451339915374,0.14291678420310297,0.1542002820874471,0.16180535966149506,0.16943300423131172,0.17709449929478138,0.18480112834978843,0.19259802538787024,0.20042877291960506,0.2083046544428773,0.21621438645980254,0.22419181946403385,0.2324626234132581,0.24095909732016926,0.24957968970380817,0.25838081805359664,0.2673060648801128,0.27641184767277854,0.285574047954866,0.2948265162200282,0.3042031029619182,0.31364739069111425,0.32322708039492243,0.3328744710860367,0.34260084626234133,0.35240620592383637,0.3622454160789845,0.3722764456981664,0.3825218617771509,0.39288011283497887,0.39811565585331454,0.4141043723554302,0.4249478138222849,0.4359040902679831,0.4469732016925247,0.4582679830747532,0.4699915373765867,0.48186177715091677,0.4941607898448519,0.5064823695345557,0.5188942172073343,0.5313963328631875,0.5439774330042313,0.556626234132581,0.5693088857545839,0.5820479548660085,0.594820874471086,0.6076276445698167,0.620558533145275,0.6335684062059238,0.6467588152327222,0.6600846262341326,0.6735119887165021,0.6870296191819464,0.7007277856135402,0.714685472496474,0.7288688293370945,0.7432665726375176,0.757901269393512,0.7727842031029619,0.7877799717912553,0.8030239774330042,0.8186629055007052,0.8344146685472497,0.8507080394922426,0.8674076163610719,0.8844682651622002,0.9024992947813822,0.9212073342736248,0.940163610719323,0.9597517630465444,0.9796897038081805,1.0
0.0,0.0019162180722624665,0.004663166522673401,0.007698101504175805,0.010877029751223942,0.014155645643649897,0.017633636826831483,0.02134423251589464,0.025110210230167698,0.029053410425112426,0.03332890277131654,0.037814846813318266,0.04277707627212512,0.04790545180656166,0.053277508251921755,0.05878248155778561,0.06440929531911123,0.07006933829556279,0.0757626104871403,0.08147803548880175,0.08724884251567311,0.09310826078288031,0.09926674198622096,0.10560244567023327,0.11204891340466538,0.11869475642985312,0.12547351631554463,0.13244057508694979,0.13946301588356483,0.1431182295474181,0.1542832458297335,0.1618152012582796,0.16940253871203562,0.17703418178595956,0.1847655125052613,0.19256330165481492,0.20040539642453645,0.20831394962450986,0.2163332668749031,0.2244079661505062,0.23267096431182296,0.24108903214372743,0.2495624820008418,0.25844575884450943,0.26739549411842894,0.2764670698478102,0.2855940276024014,0.2947763673822024,0.3040030127821714,0.31347333909306396,0.32308765866950223,0.3328127422963603,0.34261536075851223,0.35250659046099997,0.36244212578365564,0.3724441195365632,0.3825568773398906,0.3928357812188476,0.39801953877849405,0.4139474092288607,0.4248465917901686,0.43587869121198025,0.44699940187412773,0.45823087658669504,0.46977249064043775,0.4816020912252719,0.4938304423916174,0.5062360160386346,0.5187080481159035,0.5312908442435923,0.5438847167763231,0.5565339713342637,0.5692164551073303,0.5820540085509847,0.594935867614807,0.607917414324007,0.620987572273543,0.6341020358432468,0.6472718814381604,0.660563567488536,0.6740103232094992,0.6875346137657562,0.7011364391573071,0.715292084800957,0.7296692585454465,0.7441239671252299,0.758678363350391,0.7734542876763918,0.788451740103232,0.8037593318712478,0.8192662989300192,0.8349615648745043,0.8511109634257106,0.8677255709886799,0.8848496931835803,0.9027270109213353,0.9213796770120289,0.940386788064066,0.9597261912673622,0.9795529562925057,1.0
0.0,0.001957138663274293,0.0046645138141370645,0.007654586771917235,0.010807754618303595,0.014134890345869894,0.017646866947189876,0.021332811429689794,0.025181850800795904,0.029302714986245666,0.03371714997118657,0.03833817181502865,0.04327451044350937,0.04843918191603875,0.05375607528460058,0.059203444564047365,0.06470517880636288,0.07033738895956335,0.07603483706820628,0.08176490415457047,0.08754933620380337,0.09348599014906873,0.09955312000521904,0.10584858270541801,0.11242674321253439,0.11911363364538823,0.1260723488925857,0.13311804808037317,0.14027247719389807,0.14393667569125052,0.15511411205706147,0.16260560394037252,0.17014058779397853,0.17771906361787954,0.18540626936751803,0.19312609409487774,0.20096552174054866,0.20888106033423579,0.21689445586108666,0.2250709462765437,0.2333126746474432,0.2416413869589327,0.2501331941590284,0.2588968261734677,0.26774744212849705,0.2767720259647063,0.285861847756358,0.2949951615183047,0.30430244316143135,0.3137728196931642,0.32328668819519196,0.33293103260810475,0.34266236096160746,0.35248067325570015,0.36234247752008786,0.37234563068793425,0.3824575137815181,0.3927542377488556,0.39792978221395875,0.4137391134161855,0.4245794870122104,0.4355285905339727,0.4468256298180948,0.4582748909982495,0.4697893901338465,0.4813582542323124,0.4935903708777767,0.5061051853301585,0.5186634917528351,0.5312652901458068,0.5439214535016472,0.556610235835209,0.5693860021093605,0.5823139902795447,0.5952963434125974,0.608333061508519,0.6214567635450305,0.6346348305444107,0.6479433734546759,0.6613062813278099,0.6747996651118288,0.6883365408661426,0.701982146546194,0.7160952909069163,0.7304041491339661,0.744843483271901,0.7593589283578519,0.7741353252655728,0.7893248958910961,0.8046231964423568,0.8200193539267813,0.8355133683443694,0.8516597623163823,0.8683280599319351,0.8855617531613226,0.9033390960193974,0.9217470724467495,0.9404703656587402,0.9597046895216971,0.9794935360059149,1.0
0.0,0.0020019269885451236,0.0044748956214538055,0.007140563108874853,0.0101059843699818,0.013306926453270527,0.016839738785997215,0.020586660957070978,0.024622631409913286,0.028926239160689433,0.0334332512578953,0.038207900653035004,0.043036077507761485,0.04805695321700032,0.05332405524033829,0.05866609570709774,0.06415801306070014,0.06971416336580666,0.07537736859008672,0.08111551225778825,0.08692859436891125,0.09291296435071192,0.09899368375976876,0.10538486243442886,0.1120436784070228,0.11875602183920352,0.1257252970774007,0.1328337437105235,0.14007065624665455,0.1437426399743068,0.15481211861685043,0.1622524354994112,0.16973557434964137,0.177293651643293,0.18493737287228348,0.1927523819719516,0.20061021303928916,0.20847874959854407,0.21648645755272455,0.2245905149341612,0.23293009313777968,0.24139813724440637,0.24997323627020662,0.25859115726367626,0.267241194732898,0.27613745851621885,0.2851943046783,0.2944331442029761,0.30384327159832997,0.31331763194518786,0.3228455197516326,0.33252328444492024,0.3422545765977947,0.3520501017021732,0.3619312707418906,0.37186596724119475,0.38201477357884595,0.3923455732790922,0.397548442350926,0.4132105770260143,0.4240659458302109,0.4350390750454983,0.4462156086072155,0.45754201905577563,0.46893266245583987,0.48065517610534203,0.49281661492345574,0.5053206294829248,0.5178781715019806,0.5305106519644578,0.5431752489026871,0.5559897227277594,0.5688577240124184,0.5817685472647468,0.5948078364200835,0.6078685365592549,0.6210148806337651,0.6342254576597794,0.6476073225564715,0.6610641258965849,0.6745530457124504,0.6881490204474896,0.7018413446097849,0.7159083609891874,0.730093137779681,0.7444920244085216,0.7591478428433787,0.7742532919387646,0.7895300289048282,0.8048817043143133,0.8203190236591371,0.8358205759554651,0.8519858687506691,0.8686757306498234,0.8859329836205974,0.903693394711487,0.921978374906327,0.9404667594475966,0.9596510009634943,0.9794347500267637,1.0
0.0,0.001936026936026936,0.00434553872053872,0.006986531986531986,0.009880050505050504,0.012878787878787878,0.016298400673400673,0.020117845117845118,0.02410563973063973,0.02852483164983165,0.033101851851851855,0.03784722222222222,0.04276094276094276,0.047843013468013465,0.053272306397306395,0.05874368686868687,0.064246632996633,0.06985479797979798,0.0755787037037037,0.08141835016835017,0.08734217171717172,0.09343434343434344,0.099631734006734,0.10607112794612794,0.11259469696969697,0.1192655723905724,0.1262310606060606,0.13336489898989898,0.1406144781144781,0.1442445286195286,0.1552293771043771,0.1626473063973064,0.170128367003367,0.17770412457912457,0.18533249158249157,0.1930976430976431,0.20090488215488214,0.20882786195286196,0.2168560606060606,0.22511574074074073,0.23349116161616162,0.24192971380471381,0.25049452861952864,0.25919612794612795,0.26791877104377104,0.2766624579124579,0.28566919191919193,0.29497053872053874,0.3043876262626263,0.3138468013468014,0.32335858585858585,0.33295454545454545,0.34262415824915826,0.35236742424242423,0.36224747474747476,0.37220117845117845,0.38238636363636364,0.3927083333333333,0.397885101010101,0.4135837542087542,0.42440025252525254,0.4354166666666667,0.44646464646464645,0.4576494107744108,0.4690446127946128,0.4806923400673401,0.49298190235690237,0.5054082491582491,0.5179608585858586,0.5306186868686869,0.5432975589225589,0.5561447811447812,0.5690972222222223,0.5821022727272728,0.5952020202020202,0.608364898989899,0.621601430976431,0.634922138047138,0.6482744107744107,0.6616687710437711,0.6750946969696969,0.688604797979798,0.7023674242424243,0.7162142255892255,0.7302293771043771,0.7446233164983165,0.7592382154882155,0.7743160774410774,0.7895938552188552,0.80496632996633,0.8204440235690236,0.8360690235690236,0.8520517676767677,0.8688026094276095,0.8859427609427609,0.9037563131313131,0.9219907407407407,0.9404250841750842,0.9597117003367004,0.9794402356902356,1.0
0.0,0.0018202879364554029,0.004157703127585636,0.006764024491146782,0.009587539301671355,0.012566192288598378,0.01591717689889128,0.019805973854046005,0.02384990898560318,0.02829720337580672,0.03284792321694523,0.03747104087373821,0.04240443488333609,0.0475446797948039,0.053015886149263614,0.05849743504881681,0.06399966903855701,0.06961567102432567,0.07533509846102929,0.0810958960781069,0.08700148932649346,0.09308290584146947,0.0993711732583154,0.10572149594572232,0.11220627171934469,0.11884618566936953,0.12582740360747974,0.13293273208671189,0.14014148601687904,0.14377171934469635,0.15468310441833527,0.16201596888962436,0.16943157372166143,0.17694026145953998,0.18455237464835347,0.19218517292735396,0.19986968393182195,0.20769899056759888,0.2158489161012742,0.22401952672513653,0.23225219261955982,0.24069170941585305,0.24920362402780077,0.25779827900049646,0.2664860168790336,0.2752978652986927,0.2843269071653152,0.2935938275690882,0.3029848585139831,0.3124689723647195,0.3221082243918583,0.33177850405427767,0.3415625517127255,0.3514396822770147,0.36144092338242595,0.3716386728446136,0.38190882012245575,0.3923237630316068,0.3975777759391031,0.41356735065364886,0.4243649677312593,0.4352660102598047,0.4463118484196591,0.45752316730100945,0.4688689392685752,0.4807835512162833,0.49311186496773124,0.5054712063544597,0.5179443157372167,0.53061393347675,0.5433766341221248,0.5562427602184346,0.5692123117656793,0.582285288763859,0.5953686083071322,0.6085553533013404,0.6218144961112031,0.6352080920072811,0.6486327155386398,0.6620780241601854,0.675585388052292,0.6892685752109879,0.703013817640245,0.7168211153400629,0.7308145788515638,0.7449424954492802,0.7596082243918584,0.7746359424127089,0.7898084560648685,0.8051671355287109,0.8208050637100778,0.8366705278835016,0.8526807876882343,0.8692805725632964,0.8863354294224722,0.9041452920734735,0.9221413205361575,0.9403855700810856,0.9597261294059242,0.9794390203541288,1.0
0.0,0.0016582060855146034,0.003998006083479995,0.006571786081241925,0.009430411296147469,0.012523016510849552,0.015880120855756418,0.01974587737413402,0.02382526780536933,0.02806742693211528,0.03266564258029075,0.03736558866316036,0.042309687789295926,0.0475386321325751,0.05290999908442609,0.058362750384032394,0.06393757820527167,0.06955309820038862,0.07529069471713852,0.08109950253817434,0.08696934862002666,0.09308334774514491,0.09940080773965147,0.10577930599497452,0.11230022685886937,0.11917720424419373,0.12615591206421226,0.13320583118851667,0.14041851900833172,0.14404012248344336,0.15494562508265597,0.16226004333716518,0.16962532680902145,0.1771228598459801,0.18474246940457176,0.1924231172239799,0.20022584156502102,0.20813029634075628,0.21612630850771625,0.22426474328324805,0.23255577371082106,0.24100957283390473,0.24950406413086604,0.25813080499292973,0.26688979542009583,0.27575051628195607,0.2847841788827964,0.29395009104873904,0.3032279066928453,0.3126074527716457,0.32208872928514026,0.33169208232026776,0.34162097274641656,0.351590555346443,0.3616618683811636,0.3718857770679254,0.38222158923285077,0.39266930487593976,0.397949114436566,0.41404286920518013,0.42489750658704567,0.43581318222972765,0.446810242220165,0.45804128221039886,0.4694656100265516,0.48138841697270573,0.49348416565783987,0.5058342404297094,0.5183165647666812,0.5309311386687555,0.543698308222871,0.5565875542986195,0.5696192229829398,0.5827119299280766,0.595845329047091,0.6090499394703913,0.6223664533718553,0.6357134864037274,0.6491622498702937,0.6627025707280847,0.6763039298466922,0.689935808095708,0.7036795898228874,0.7175047558978219,0.7314418254509202,0.7454297602213654,0.7598958280348732,0.7747382984567494,0.7897740567045443,0.8051150062564217,0.8207509740689122,0.836641267968138,0.8527960609975687,0.8693984679396535,0.8864688348813314,0.9041801035615825,0.9220541409373443,0.9402333696171884,0.9596638826437706,0.9794911443656599,1.0
0.0,0.0014335983318128503,0.0036692097163881342,0.006235651485227922,0.009162999127810805,0.012351001012541479,0.015779606813100883,0.019609219140041503,0.023679435382810855,0.027940129725611284,0.032531654452676216,0.03732368244293176,0.04218588657530401,0.04729871978666453,0.052561930445418,0.05790534240944771,0.06340915698402992,0.06908339933232413,0.07487794363853272,0.0808028150658152,0.0867677871457358,0.09278288504145404,0.09903858685300103,0.10550481709089815,0.1121113996130287,0.11894856088782844,0.12586592346790443,0.13285346219009714,0.14000140352284232,0.14360043709711376,0.15453789010416144,0.16189635986325676,0.16933503092762836,0.17684387813411664,0.1845131279511574,0.19224252874715536,0.20007218117474862,0.20800208523393718,0.21596206478260432,0.2240924721049835,0.23235320654843658,0.240734242949804,0.24915538000380957,0.25775696999468667,0.26663926455403064,0.275661911397608,0.2848148853622593,0.29403803546902724,0.30336143720739056,0.3127349647615515,0.3222688949262649,0.3320434290068071,0.3419282398821041,0.35197345336795355,0.36214899397487693,0.372374660397598,0.38265045263611663,0.3930465468325497,0.39830975749130315,0.414239741751797,0.4251170437798875,0.43611464776589237,0.4472526040361307,0.4585208874274429,0.46997964891878613,0.48177926595755344,0.49380946174899,0.5060401608036171,0.5184613379582753,0.5310228673971669,0.5437548246097705,0.5565669831276504,0.56959969523504,0.5827025834845462,0.595815496897212,0.6089685109625159,0.6222117514962556,0.6355853191510692,0.6490892139269566,0.6626332093554823,0.6762574060892841,0.6899618041283622,0.7037263531463974,0.7176412796118257,0.7317366590141254,0.7459924410269777,0.7603584998345848,0.7750654141896159,0.7901733350710283,0.8054516837261526,0.8210408124392224,0.8369206708839186,0.8531313597128793,0.8699134828419333,0.8870464866815707,0.904610572537068,0.9224052371452346,0.9403603043639536,0.9597088692618473,0.9795185916650794,1.0
0.0,0.0013127893318593243,0.0036916030835743405,0.006277699361372408,0.009258619498376287,0.012555398722744816,0.016000236894315522,0.019731322363810446,0.023738784534749435,0.02807197638953322,0.03252361540207875,0.03739969006327052,0.04242382367166448,0.047586145630780466,0.05282743236173762,0.058226648636377096,0.06370482968285773,0.06922249311525895,0.07514485100334613,0.08116591485623476,0.08724620228800427,0.09349428985993624,0.09984108339666967,0.10626684170524425,0.11288014134694159,0.11974020590064258,0.1266792352261847,0.13369722932356803,0.14081392938575277,0.14441669710100583,0.1553730591939671,0.16272665357167534,0.17014934212474458,0.17759177187077416,0.185123036985125,0.19274313746779717,0.20052116749415166,0.2084176446782679,0.21651153379198704,0.22468438767754736,0.2329756887208694,0.24133608393955247,0.24982479691247741,0.25853066300796557,0.26752277640137795,0.2766629487419925,0.285872215257968,0.2952097995281855,0.30468557214912495,0.3142600507348659,0.323982588267809,0.3337742199761132,0.3437139106316195,0.35382140142728824,0.3640078569947982,0.3742041831587883,0.3844893446910997,0.394902823977653,0.40019346369101083,0.41623318297124695,0.4271401920818075,0.43813603656068933,0.4492207164078925,0.46045345520229786,0.47187373532982596,0.4835407803693577,0.49555329628569456,0.5077632241316343,0.5200619873458953,0.5325976448756798,0.5452221377737857,0.5579157248472525,0.5708856886221635,0.5839148759759553,0.5970032869086279,0.6102200155955424,0.623505838457818,0.6368706260919348,0.6503143784978926,0.6638272250792115,0.6774782600112524,0.6911391655397736,0.7049086476295763,0.71874722389474,0.7328226944754271,0.746937647442035,0.7612894947241662,0.7759670716901422,0.7909210253575624,0.8062105793053074,0.8217666393580164,0.8376780408840107,0.853875689707929,0.8704286800051327,0.8875442943017047,0.9049757676856413,0.9226737471745418,0.9404605620317635,0.9597674487469278,0.9795086417072184,1.0
0.0,0.0012447245074586227,0.003636929420230663,0.006184724896435031,0.009315984985510629,0.01249586712565883,0.015899410700741,0.019419647198397418,0.023319135694420134,0.027539529727522025,0.032090553707917614,0.037069451737752106,0.042194215920804405,0.047435673026430945,0.052725752183130095,0.058074177801116365,0.06347122547017524,0.06902386370266643,0.07477099013944805,0.08079040006223623,0.0868973296769551,0.09308205457339012,0.09944181885368653,0.10596689810762977,0.1125794970535037,0.11923099364023572,0.12607697843125815,0.13306882937549838,0.1402454441138145,0.1438629247136161,0.15479316179473715,0.16214481591691463,0.1695353676799502,0.1769356438532003,0.18436509325709396,0.1919793064550635,0.19983662990839607,0.2077328510025867,0.21574576501935158,0.224011513701694,0.23230643561467998,0.24064025516852403,0.24938249995137796,0.2582317132465916,0.26722679269502303,0.2763677382966723,0.28562537682089584,0.2949802594472645,0.3045101814574946,0.3140887255187973,0.3237839625026742,0.33366396328062703,0.3436412081607251,0.35380321683489896,0.3639749499192874,0.3741953050547484,0.3845615263434273,0.3950833381955384,0.4003928661726666,0.416467316257269,0.42735865569753195,0.43828889277865296,0.4493649960129918,0.460616138631192,0.4720812182741117,0.48377968376217984,0.49574070832604,0.5077698037614019,0.5199933874010542,0.5324017348347823,0.5450531925238734,0.5578018943151097,0.5706867378493494,0.5837271719470214,0.596835676916195,0.6099830795262268,0.6232666238792617,0.6366474123344419,0.6501643425326254,0.663739619192096,0.6773343446719956,0.6909971410233969,0.7047571814769434,0.7186533636734932,0.7326759632028318,0.7468541532956027,0.76130462687438,0.7760760059902367,0.7910029756695256,0.8063189217573954,0.8219654977925589,0.8378843573137289,0.8541143979617636,0.8705000291732307,0.8874788494077834,0.904827197230488,0.9223700332574829,0.9402143260011281,0.959624248789311,0.9793939747554311,1.0
0.0,0.0010514845049419772,0.0034412220161737436,0.006012579578259124,0.00911923834286042,0.012378840308180549,0.015781826524174584,0.019299520140707745,0.02309442330854379,0.027319479228401552,0.032070277400730304,0.03712696197449672,0.04223144129848777,0.047441069072973026,0.05273672739786262,0.05807062152293192,0.06358613569885484,0.06931194677576615,0.07513334735312674,0.08110769113120615,0.08721586020991454,0.09342917773911713,0.09978587951899363,0.10633376029976867,0.1130537021813524,0.11988835146347525,0.12678991339591258,0.13376794692870936,0.14097539526258435,0.14460779627965664,0.15553367618100827,0.16287494981551226,0.17024490030015102,0.17768176343510428,0.18523333397059666,0.1928804940065383,0.20069015619324374,0.20856673103026363,0.21652933641768787,0.2246162081556962,0.23276043359397403,0.24115319173342,0.24983271837421378,0.2586365113655916,0.2676792781080926,0.2768845470013574,0.28617584644502647,0.29556273538914485,0.3049974190834879,0.3146423996788193,0.32438296977459996,0.3341904525206951,0.34426558586804823,0.35439807291567094,0.364616590513698,0.3749306976121743,0.38526392261074044,0.395673619209666,0.4009310417343759,0.4170474315101229,0.42797331141147454,0.4389852218632305,0.450064044965301,0.4614009597185845,0.472871699772497,0.4846292083277573,0.4965396600837364,0.5085743781902996,0.5206760089471772,0.5329592597549085,0.545605750664347,0.5584051847745044,0.571290649435066,0.5843386162463915,0.5974630546580764,0.6106352878199859,0.6239222283824345,0.6372951994952875,0.6507446422084998,0.6642514386219818,0.6778825013860478,0.6915900357504732,0.7053453648651232,0.7191771655801327,0.7332097042460856,0.7474143040128473,0.7619247901810465,0.776674250100369,0.7914906226700059,0.8067467069417095,0.8223182365648957,0.8380905041390254,0.8541017454642782,0.8705335805915079,0.8873764505706693,0.9044774122010438,0.9219224960330358,0.9398742042174087,0.9592119601582962,0.9790850173016996,1.0
